"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Malta","MLT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","2.45399361227827","5.83832702652147","4.14613837325986","10.0364039597072","19.5600808646515","17.0170895648015","12.1841698013339","11.161158190617","10.4907731676095","7.04971121492007","3.31176207442655","2.28445230555319","-0.612390116892371","0.942370935479659","2.58527966638222","3.88519000696472","4.11051445185944","8.41423629574012","8.17910558123999","6.29139095831171","6.25649208213194","4.69093243062588","4.48074935883751","5.6511047373605","6.34249318337497","3.77733576158332","5.25698014497532","5.12560123053601","4.71997488242206","6.77019391099778","0.608353735440303","2.98281837622594","2.54376857255379","0.443412530768299","3.78365225854667","1.82871688381287","3.98644870571982","3.34651273129842","-2.46227772166621","3.54268321383185","1.35903219940904","2.7941687217874","4.8388557927649","8.79063424175098","10.8576421321726","5.83007567306184","6.47119280850706","7.3142238281863","4.38409628323227","",
"Myanmar","MMR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","0.471561080379644","4.08687253043894","13.3492949251415","-5.89401883964506","10.6926495101716","-4.85177870418224","-5.92525888263688","12.0593401836537","3.29174112061312","4.97933059716753","4.12996244451882","2.43584137286828","-0.968124718335574","5.34237568949929","4.15270918852792","6.08039622928609","5.95228661057196","6.51781702314275","5.20127748074106","7.93853808083067","6.35575459195852","5.6038764255663","4.39109267988805","4.93272802618058","2.85100023868452","-1.05734875698276","-4.00563178606433","-11.3524394768175","3.69529742267822","2.8169332732916","-0.650616908122913","9.66094245272457","6.03941022688407","7.4779583583742","6.94805143679929","6.44271534744998","5.65158296317641","5.86621315299236","10.9451299820254","13.7459305559899","11.34399706985","12.025513433977","13.8439968901382","13.5646616162944","13.56895002161","13.0761013795808","11.99143524005","10.2553053930156","10.5500090961783","9.63443945214478","5.59148237819601","7.33267044715468","8.42600102485174","7.99091559728882","6.99284029025135","5.75006450029507","6.404977325147","6.7504601462238","2.88796073310718","",
"Middle East & North Africa (excluding high income)","MNA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","7.3662955705576","9.57876878638125","11.9645172312038","12.7658815903291","9.50995069999388","9.21185654566621","13.8276237205527","7.02244246569678","6.65575173531153","0.518321941797552","15.4327100961203","-1.08747049747416","-6.32212956266514","-3.1292166920996","-11.8727284521644","-0.941042180087365","15.7821535476901","4.66880681137332","-1.71933409297138","3.27834115491528","-2.90782405833274","1.8442250158772","-0.774184083483604","2.69686573462573","12.9462419622866","-1.39364150627679","4.70636699647606","2.7917277088327","1.44361867355813","2.55890617974642","6.0914716723447","3.27221401788943","6.81629180052977","4.26709138531649","4.44267749061524","2.22687875645795","3.33200015624028","2.78355891620545","8.02283588640171","4.53709309210504","5.48956447236702","6.10297157240451","3.52501944566133","2.5570675131595","5.26500994052034","-0.929854981534049","2.80476316624765","1.70257576808652","2.11149065864194","0.737439206468011","7.8045668924247","2.92082109312308","","","",
"Montenegro","MNE","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.90000671330233","-9.40000140664894","3.10000018370371","1.09984271867472","1.90393392048746","2.48265936070939","4.42605295805207","4.18060152722231","8.56641950822812","6.81015049116694","7.22275027443831","-5.7950937895137","2.734339250058","3.22845102061058","-2.72379678759444","3.54898055211459","1.78371268120168","3.39035987509256","2.94928570490418","4.71646436761608","5.07788739526558","3.62080834117864","",
"Mongolia","MNG","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","8.34213611527892","5.83403795429673","5.93341945284311","5.71287226114198","9.3749945126943","3.4586484712748","5.10797231192031","4.17819574347664","-3.18446017802542","-8.69354473143828","-9.25646570475614","-3.16879154901302","2.13438269363718","6.37642688732711","2.23509384359342","3.89671358349013","3.33993659986376","3.07036901039228","1.14606213683845","2.9527105437067","4.73297846536269","7.00463457450873","10.6254059599173","7.25366544049683","8.55623480942715","10.2480163590433","8.90036794639215","-1.26859894051877","6.36516168485748","17.290777583689","12.3198198484838","11.6489161898863","7.8852254815194","2.37983580688481","1.1683934561722","5.33703793307947","7.24662963624736","5.09916789591993","",
"Northern Mariana Islands","MNP","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.408441116405726","-3.11864406779661","-12.666200139958","-6.89102564102564","-6.71256454388984","-11.070110701107","-17.5311203319502","1.38364779874213","-7.69230769230769","0.537634408602145","2.40641711229948","3.78590078328982","3.52201257861636","28.3110571081409","25.5681818181818","-19.6078431372549","","",
"Mozambique","MOZ","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","5.00000294940915","-6.89999943941208","-15.700002038583","-6.4999998798461","0.999996720794599","-2.29999602631005","14.7000004228315","8.19999517948051","6.50000455164441","0.999992833134172","4.89999913888835","-6.10224756848294","10.5890975203533","6.53633682021018","2.25430077614848","11.2047325260369","11.3002320491695","9.9267570153407","11.7015426603697","1.1885205754578","12.0896767055365","9.29047845666686","6.92645006118866","7.92975086035226","6.63786881204369","9.70210677338765","7.73158234064772","7.28913231637716","6.31379491047508","6.48814964562332","7.40367267815563","7.25843925258778","6.9636071348707","7.39851279713864","6.72327878035819","3.82421431921188","3.74131759312564","3.42817366081721","2.2238776554458","",
"Mauritania","MRT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","0.726608377242499","-1.98376757473707","27.6908863531309","16.1383305020329","0.230961965142939","3.56713289669915","10.1964426259527","1.24853208829161","11.9859311516478","1.84288643715365","-0.7329078681596","-4.58475693292718","12.1626110592311","-5.13437444707156","8.54610493047355","-1.87859368289189","-0.504713832439322","4.79003983690438","3.37121021974767","3.45028841953463","-2.33992412238069","3.73534202639358","-3.22686445166268","2.99476050452034","5.71357935389887","1.90038415168307","1.72039797636579","4.77758542069162","-1.77130453363833","1.78808728186411","1.87412573083725","5.87363743242189","-3.06073222460725","9.81980041888424","5.81882663411957","-4.04469652454419","2.77780478428373","3.67317832322402","-3.91802587923291","-0.799493815789361","1.38148396199058","6.92826955106302","4.7327579245203","8.56628724906668","18.3331987597713","-1.96942275160761","-0.331079195278377","0.0978758719728319","2.62022952055376","4.1727832830442","4.47001318233691","4.15081318627171","4.27482327130284","5.37633923694933","1.26090922448306","3.49717500591493","2.11526763746781","5.93051088463308","",
"Mauritius","MUS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","6.54761905285275","3.83080608546426","3.51652574725487","-10.0612584955794","5.88235290100391","5.49707592683144","0.383795310602324","4.69838572699241","6.95447546173857","9.74203332123129","8.89103982607557","6.79134674869168","4.46514861011555","7.18673677131321","4.43544626153842","6.5126985944167","5.08206292824156","4.1361428983281","4.28773657128798","5.58784389949156","5.68747744422677","6.07194016138837","2.61093231872474","8.20279178349512","3.34754071072776","1.61491864461934","5.92544548864666","4.33001987203438","1.77754303693473","4.86554459107144","5.72701614247435","5.38696257005078","3.3150769885354","4.37720323945265","4.07753807362209","3.49611833757979","3.36040610303085","3.74457577257851","3.5530717300396","3.83793262870844","3.81415211496423","3.75991807991545","3.55078438012413","",
"Malawi","MWI","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","7.63959785543926","0.668364743014948","-1.39107851702587","2.66110326762889","13.6164934199529","13.2490363225758","7.28154994349973","-1.92307916842137","5.8823598926886","0.47929797784461","16.218563632657","6.23134900845837","2.30066157112137","7.175963618384","6.08682380989339","4.99773124254813","4.91803136857875","9.7450680272819","4.39615374036669","0.406746413020343","-5.29011921858996","2.50345381365055","3.71870905106803","5.36030409396811","4.57098230190145","-0.214802517873338","1.62523918235549","3.17729127834852","1.34468970692691","5.6922944937575","8.73023182861414","-7.33297813532319","9.69184026780663","-10.2401817338935","16.7288175920015","7.31668151119224","3.79241909896267","3.89525362963714","3.04227809133999","1.5760778373467","-4.97496384649443","1.70000001363076","5.70563943747162","5.42049769366055","3.2687258275753","4.69999999202611","9.60000000260818","7.63973677410392","8.32811027624575","6.87406563500952","4.85405510898322","1.88579950731867","5.19999999835549","5.70000000377209","2.79999999900333","2.48404062641868","4.00003051653042","3.17000322241334","4.36923898629438","",
"Malaysia","MYS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","7.59799399912484","6.42102960930602","7.3388035269227","5.35896290939336","7.68486347477297","7.81671102627834","3.85714649229361","7.97799464152413","4.88853365261402","5.98653862992802","10.0346605799306","9.38844499078053","11.7010816125861","8.31866197183106","0.801068090787879","11.5634897782893","7.7530583802194","6.65389221557002","9.34909993137217","7.4418267838182","6.9421041989622","5.94315245478035","6.25223081499129","7.76179012000054","-1.02525025111704","1.240594925634","5.19193211082151","9.93771967688228","9.05960086602371","9.00852713975699","9.5454674143614","8.88511797832155","9.89494333377064","9.21204179334867","9.82908519730812","10.0027006861844","7.32274185035924","-7.35941518817556","6.13761201057692","8.85886816969386","0.517675319192861","5.39098830692797","5.78849928588747","6.78343772370307","5.33213916141486","5.5848470671515","6.29878592740947","4.83176988913098","-1.51352871598715","7.42484738326097","5.29391283414003","5.47345419253853","4.69372252557893","6.00672194558203","5.09151572393023","4.44975576515729","5.74182957621825","4.74160645035721","4.3302184155654","",
"North America","NAC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","2.3009267399502","6.09935053959576","4.39869356388658","5.802016813159","6.39934585474636","6.50308823471487","2.50454392876077","4.79874420109847","3.10015275150289","-0.319318257347334","3.35625285257018","5.28079107936117","5.75529657749321","-0.178788392983108","-0.0408114453992852","5.43835631456471","4.50649396564566","5.35075371131744","3.21863450825693","-0.0178705480139882","2.63099786289756","-1.94362660437005","4.38603649093199","7.10413014535949","4.22189230137077","3.33616397741984","3.51845614378546","4.19944782608812","3.54052785502587","1.72107000658686","-0.295309435807752","3.27928379339633","2.74464629065466","4.06954209957237","2.68575217616291","3.57741423936105","4.43244091427253","4.33197908974464","4.68445551505738","4.19774656658313","1.03610122801211","1.8876617069117","2.94586388015649","3.80866915137177","3.64560707793902","2.97510607528298","2.33566145211128","-0.0260796974910278","-2.5757835897431","2.61290665007947","1.70416950287135","2.19921202803532","1.88852140766119","2.4931691327627","2.66117493446228","1.51234525115622","2.30903084152902","2.83842262093449","2.26818285789965","",
"Namibia","NAM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","0.971449498512527","-0.398090744365732","-1.82345037510029","-0.236891524047692","0.464171262627517","4.76726966588414","3.55376914169116","0.813148942931988","1.85867496225818","2.04745993950699","8.1656124568739","7.18934258002804","-1.57953934815387","1.72987979031436","3.89901399560608","3.191324289413","4.22010045083552","3.29158557392415","3.36927838342056","3.49218342924833","1.17794863881615","4.78866127580193","4.23979437265922","12.2695479955614","2.52926272750096","7.07317522833921","5.37404422155545","2.6498119669143","0.295970899569213","6.03924954600474","5.09133819752367","5.0616820132676","5.61471970064093","5.75778884704977","4.52677000113735","-0.280707988212924","-0.256275905911707","0.698374106573212","-1.13409795187005","",
"New Caledonia","NCL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","-3.84857770117728","5.40079144250699","14.2625546890163","15.7163133836032","30.9992897364597","6.99921567745714","3.39849954478365","-11.1993086262232","12.701115195814","6.49947180479424","2.29999821760994","1.89982427924558","9.80000719720397","-13.6000050700344","-0.399994551054007","-6.99999936875049","2.39999248835723","-1.9999975695337","1.79999923343365","4.50000049831685","-1.00000349696035","5.70000275089942","34.6000006481068","10.9999994733531","3.60000127425515","4.90002813897237","0.519994838408053","0.529794651523588","2.59018689373838","5.94003111371244","0.449879100173646","2.00715230539117","-3.20027550609392","0.900172502337341","2.10010884233","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.54639303649962","10.2787134942987","9.42822932100789","0.131039889603386","6.91976181872975","-0.382497198406128","0.122868670426328","0.383494662259508","-5.48594581206127","3.05577892215354","5.67932064357024","-5.1662723061601","-17.0475835709583","8.77523805048877","-2.7931934356382","0.67820340232015","7.76458111911278","13.4726123313837","7.14699606596506","-2.23244469110531","0.608915239089185","1.62310219985939","-4.75094322926333","-16.8253549955418","7.72254388432043","6.36002680464583","0.0745562451891715","6.89912171583704","0.933929138258179","-1.28435538100803","-0.147443621432458","2.00773670418101","0.43457712105554","1.71578768919925","2.2888325463657","0.374685103179246","1.49464598528301","9.87032073329739","-0.0715234985915316","-1.0541410755776","7.12348651488077","4.75344106709481","2.48698314309755","0.355468359919399","7.13278252750477","5.82725049723314","3.10281341798961","7.77435480904532","1.85829134003374","8.42619326831647","2.3647531323401","10.5999073974466","5.56572959605401","6.56442622650846","4.36778271536467","5.68855260655263","4.99792885663946","7.00456195056974","5.828590083927","",
